RA_ICRS DE_ICRS _x _y EDR3Name e_Plx PM pmRA e_pmRA pmDE e_pmDE Gmag e_Gmag BPmag e_BPmag RPmag e_RPmag BP-RP Plx_corr e_BP-RP
105.73187902204 -20.84753384574 -0.042433 -0.028689 "Gaia EDR3 2929386911006673152" 1.7691 1.61 -0.643 1.351 1.477 2.008 20.770353 0.011378 21.173853 0.136806 20.239315 0.135625 0.934538 0.853685 0.1926396175790432
105.79014774615 -20.80532491835 0.012025 0.013525 "Gaia EDR3 2929388598938636928" 0.2902 1.809 -0.464 0.256 1.749 0.295 19.304419 0.00389 "" "" "" "" "" -0.451068 ""
105.81238976447 -20.83547139354 0.03281 -0.016625 "Gaia EDR3 2929387529482007168" 0.0986 2.137 -0.967 0.09 1.905 0.101 17.871988 0.002916 18.28777 0.011478 17.293688 0.008561 0.994081 0.240856 0.01431905042242676
105.753905971 -20.85107452094 -0.021847 -0.032226 "Gaia EDR3 2929386739207970176" 0.1986 2.171 -0.652 0.195 2.07 0.219 18.884203 0.0033 19.311117 0.023337 18.330896 0.017564 0.980221 0.049687999999999996 0.029208041101724026
105.75703310412 -20.77906657758 -0.018934 0.039783 "Gaia EDR3 2929400483107293184" 0.3726 1.069 -0.537 0.338 0.925 0.427 19.915775 0.004465 20.522844 0.060207 19.419983 0.038411 1.102861 -0.37452799999999997 0.07141629905000678
105.7704161313 -20.78406498964 -0.006421 0.034785 "Gaia EDR3 2929400418682286720" 0.7454 1.193 -0.809 0.643 0.876 0.735 20.499498 0.006869 21.251312 0.105717 19.928099 0.096284 1.323214 -0.22449000000000002 0.14299193244725383
105.77868510384 -20.79676892084 0.00131 0.022081 "Gaia EDR3 2929388667651798400" 0.4525 1.424 -0.722 0.4 1.227 0.508 20.070612 0.005122 20.482029 0.058259 19.250814 0.03599 1.231215 -0.503587 0.06847912952863813
105.76264492152 -20.78978944611 -0.013686 0.02906 "Gaia EDR3 2929400384322602112" 0.1355 1.256 0.149 0.122 1.247 0.141 18.42772 0.003031 18.899254 0.018574 17.833883 0.010629 1.065371 -0.01541 0.021400213012958542
105.75845641502 -20.81571551766 -0.017599 0.003134 "Gaia EDR3 2929388525917640064" 0.1992 2.135 -0.915 0.203 1.929 0.241 18.895857 0.003351 19.221027 0.030886 18.190668 0.021603 1.030359 0.339864 0.03769130675633309
105.77490254835 -20.83564630308 -0.002226 -0.016796 "Gaia EDR3 2929388255335265280" 0.4314 1.963 -0.589 0.525 1.872 0.583 19.995314 0.005782 20.159777 0.058546 18.718884 0.052776 1.440893 -0.394525 0.07882220684553307
105.77306962915 -20.80685511442 -0.00394 0.011995 "Gaia EDR3 2929388564572684032" 0.2747 1.219 -0.212 0.467 1.201 0.387 18.85358 0.004142 "" "" "" "" "" 0.7242510000000001 ""
105.77358385982 -20.77917802584 -0.00346 0.039672 "Gaia EDR3 2929400792341238016" 0.3336 1.056 0.071 0.293 1.053 0.349 19.624043 0.004312 19.72118 0.04102 18.719593 0.029034 1.001587 -0.036785 0.0502554828451583
105.82512357503 -20.81516730131 0.044717 0.003676 "Gaia EDR3 2929388702017834752" 0.0685 0.939 -0.583 0.062 0.736 0.068 12.739161 0.002764 12.850354 0.002856 12.524755 0.003826 0.325599 0.339578 0.004774412215131827
105.75363273267 -20.84149212178 -0.022104 -0.022643 "Gaia EDR3 2929388422835184000" 0.2823 0.893 -0.035 0.294 0.892 0.359 19.407492 0.003766 19.896027 0.037493 18.837915 0.021503 1.058111 0.174669 0.04322156936067917
105.7423059515 -20.81205045103 -0.032696 0.006796 "Gaia EDR3 2929400242585293440" 0.2401 1.36 -0.016 0.242 1.36 0.292 19.18219 0.003457 19.679344 0.026902 18.632225 0.02163 1.047119 0.62444 0.03451919037289258
105.75625672965 -20.84780176293 -0.019651 -0.028953 "Gaia EDR3 2929386743512872192" 0.5916 1.133 -0.561 0.62 0.984 0.845 20.188875 0.005128 20.785656 0.066356 19.690502 0.051954 1.095154 -0.440243 0.08427536325641083
105.77708458363 -20.82583426766 -0.000187 -0.006984 "Gaia EDR3 2929388255335170688" 0.3283 0.935 -0.207 0.371 0.912 0.414 19.54374 0.003874 19.965736 0.039834 18.873695 0.030157 1.092041 -0.260539 0.04996190753964464
105.7484316005 -20.86716432787 -0.02696 -0.048316 "Gaia EDR3 2929386704848179200" 0.1467 0.854 -0.137 0.139 0.843 0.162 18.52597 0.003072 19.019384 0.01487 17.871412 0.010961 1.147972 -0.06741 0.018473235260776603
105.75407804463 -20.80610025263 -0.021693 0.012749 "Gaia EDR3 2929388530213935744" 0.329 1.05 -0.034 0.347 1.05 0.427 19.566082 0.004122 19.941385 0.0354 18.964539 0.025566 0.976847 -0.25154 0.04366669618828519
105.7652798176 -20.84028862056 -0.011219 -0.021439 "Gaia EDR3 2929388220975603840" 0.8462 0.992 -0.46 0.966 0.879 1.244 20.401379 0.007104 20.719694 0.079712 19.62274 0.063632 1.096954 -0.364319 0.10199526639996584
105.77519064928 -20.81898164808 -0.001957 -0.000131 "Gaia EDR3 2929388564580364800" 0.2226 1.103 0.004 0.21 1.102 0.253 19.041273 0.00345 19.2576 0.030025 18.157764 0.020706 1.099836 0.513937 0.03647244248744523
105.75207311154 -20.8037314963 -0.023567 0.015117 "Gaia EDR3 2929400281243558528" 0.1154 2.171 -0.549 0.119 2.1 0.139 18.105545 0.003808 18.066496 0.034859 17.181229 0.029711 0.885267 -0.003927 0.04580276631383742
105.8061813162 -20.77698756822 0.027018 0.04186 "Gaia EDR3 2929389006950992512" 0.2074 0.868 -0.049 0.181 0.867 0.209 19.002317 0.00345 19.514223 0.027648 18.390392 0.018205 1.123831 0.227535 0.03310338244046973
105.7721407422 -20.85944492915 -0.004806 -0.040595 "Gaia EDR3 2929386670488464768" 0.314 0.802 -0.161 0.302 0.786 0.351 19.493225 0.003862 20.012465 0.033289 18.826233 0.021787 1.186232 0.036465 0.039784807276144994
105.7997297297 -20.83312476409 0.020978 -0.014276 "Gaia EDR3 2929388289694834560" 0.2475 1.105 -0.666 0.205 0.882 0.252 19.157316 0.003533 19.439623 0.036107 18.403942 0.024949 1.035681 0.598534 0.04388813108347176
105.75939509441 -20.85445703461 -0.016717 -0.035608 "Gaia EDR3 2929386739207960064" 0.3364 1.309 -0.367 0.358 1.256 0.477 19.719963 0.004292 20.362162 0.051621 19.116682 0.02876 1.24548 0.812379 0.05909200657449364
105.77212361091 -20.81669320068 -0.004824 0.002157 "Gaia EDR3 2929388564572768512" 0.2386 2.182 -0.982 0.216 1.949 0.263 19.126036 0.003507 19.468601 0.039412 18.36559 0.021616 1.103012 0.11786 0.04495060844971957
105.75345340677 -20.80786202556 -0.022277 0.010987 "Gaia EDR3 2929388530219212160" 0.1237 2.186 -0.677 0.124 2.078 0.148 18.183737 0.003006 18.703547 0.011603 17.542404 0.007662 1.161142 0.334848 0.013904526349358327
105.74175648304 -20.82788431873 -0.033206 -0.009038 "Gaia EDR3 2929388495853529088" 0.72 0.924 -0.009 0.97 0.924 1.213 20.484913 0.006588 20.91291 0.067539 19.808632 0.053302 1.104279 0.324071 0.08603847816529532
105.78876543631 -20.80877271841 0.010732 0.010077 "Gaia EDR3 2929388598938643456" 0.1057 1.211 -0.668 0.096 1.01 0.11 17.90369 0.006554 17.572617 0.004777 16.723356 0.085455 0.84926 0.715067 0.08558841483518667
105.83144402376 -20.80239304156 0.050629 0.016449 "Gaia EDR3 2929388732072978048" 0.6149 0.837 -0.186 0.492 0.816 0.632 20.338913 0.005817 20.80725 0.069664 19.758505 0.073505 1.048744 -0.162874 0.10127219717671776
105.7702305714 -20.83521086998 -0.006592 -0.016361 "Gaia EDR3 2929388255341330688" 0.2274 2.053 -0.838 0.232 1.874 0.318 18.897383 0.003447 18.704763 0.004835 17.680214 0.046387 1.02455 -0.323611 0.04663829964739281
105.8168274844 -20.84837477945 0.036954 -0.029529 "Gaia EDR3 2929387465061989760" 0.4638 2.218 -0.849 0.443 2.049 0.578 20.08958 0.004769 20.487278 0.056013 19.326893 0.033503 1.160385 0.036062 0.06526796440827613
105.78105876668 -20.79597041687 0.003529 0.02288 "Gaia EDR3 2929388663353530368" 0.6417 1.147 0.156 0.567 1.137 0.695 20.280678 0.005845 20.825132 0.064282 19.768856 0.040671 1.056276 0.283931 0.0760677708691401
105.79437921359 -20.8263251244 0.015978 -0.007476 "Gaia EDR3 2929388289701024128" 0.7845 0.757 -0.24 0.554 0.718 0.969 20.30965 0.006445 "" "" "" "" "" 0.115746 ""
105.81171861018 -20.80480045761 0.032189 0.014047 "Gaia EDR3 2929388766432705152" 0.7996 1.237 0.182 1.043 1.223 1.394 20.575008 0.006944 21.066727 0.103474 19.952059 0.055305 1.114668 -0.06951399999999999 0.11732651746728016
105.79929972499 -20.78423342728 0.020583 0.034616 "Gaia EDR3 2929388976895724928" 0.0307 1.166 -0.878 0.026 0.768 0.03 15.531073 0.002786 15.833661 0.003343 15.05874 0.00403 0.774921 0.23419 0.005236081454675815
105.75878065187 -20.79639089379 -0.017298 0.022459 "Gaia EDR3 2929400384322670592" 0.3472 1.905 -1.04 0.495 1.597 0.544 19.768394 0.004299 "" "" "" "" "" -0.349955 ""
105.76382876592 -20.76993400369 -0.012581 0.048916 "Gaia EDR3 2929400865358836992" 0.7267 1.155 -0.291 0.558 1.118 0.769 20.464584 0.006229 21.039309 0.092602 19.773249 0.051885 1.26606 -0.5258700000000001 0.10614699067331114
105.78004621733 -20.81683844477 0.002582 0.002012 "Gaia EDR3 2929388564572716416" 0.1173 2.086 -0.604 0.103 1.997 0.124 17.967068 0.002998 17.84681 0.020828 16.908104 0.017633 0.938705 0.564291 0.027289710020445435
105.76982135934 -20.83004800044 -0.006975 -0.011198 "Gaia EDR3 2929388255342725248" 0.3913 2.166 -0.812 0.514 2.008 0.662 19.918762 0.00459 20.362423 0.188067 19.311357 0.044135 1.051065 -0.19198500000000002 0.19317633062567477
105.76146207792 -20.80861892862 -0.01479 0.010231 "Gaia EDR3 2929388633292238208" 0.3677 1.182 0.171 0.34 1.17 0.435 19.86363 0.004388 20.29585 0.101139 19.305882 0.075495 0.989969 -0.076933 0.12620852723172077
105.75260888061 -20.82957285761 -0.023063 -0.010724 "Gaia EDR3 2929388427134020096" 0.3332 1.666 -0.76 0.364 1.482 0.429 19.629728 0.004171 20.25499 0.041089 19.068562 0.026248 1.186428 0.8254389999999999 0.04875718844437198
105.76444651903 -20.78877782339 -0.012002 0.030072 "Gaia EDR3 2929400414384078720" 0.2689 0.899 0.041 0.231 0.898 0.283 19.365133 0.00364 19.802633 0.033666 18.830784 0.020596 0.971849 0.20192 0.039466375207257126
105.79643374892 -20.83021706827 0.017898 -0.011368 "Gaia EDR3 2929388289694832640" 0.3902 2.217 -0.856 0.343 2.046 0.431 19.908571 0.004773 20.2211 0.050985 19.121798 0.038381 1.099302 -0.053598999999999994 0.06381670146599557
105.77403519303 -20.84271074367 -0.003036 -0.02386 "Gaia EDR3 2929388220975578880" 0.3323 2.137 -1.143 0.344 1.805 0.415 19.550943 0.003953 20.113033 0.040229 19.02217 0.027184 1.090864 0.067153 0.048552469525246604
105.78218550911 -20.78317474703 0.004582 0.035676 "Gaia EDR3 2929389045608843136" 0.7102 1.344 -0.3 0.664 1.31 0.843 20.431992 0.006484 21.239964 0.103525 19.674194 0.072021 1.565769 0.877005 0.12611284655418734
105.75598227004 -20.78649349462 -0.019915 0.032356 "Gaia EDR3 2929400384322608000" 0.2794 1.009 -0.564 0.246 0.836 0.309 19.363428 0.00374 19.916752 0.051255 18.846416 0.037227 1.070335 0.6276980000000001 0.06334764836992768
105.7951053991 -20.82990712193 0.016656 -0.011058 "Gaia EDR3 2929388289694835712" 0.2199 1.973 -0.29 0.185 1.951 0.213 18.89443 0.003843 19.076502 0.035388 17.867409 0.031334 1.209093 0.6071589999999999 0.047266585448919415
105.76509602482 -20.81424724895 -0.011393 0.004603 "Gaia EDR3 2929388461493574272" 0.2007 1.187 -0.39 0.197 1.121 0.222 18.865875 0.003298 19.270197 0.031879 18.238451 0.018111 1.031746 -0.5649909999999999 0.03666441001843613
105.74402764902 -20.8654442921 -0.031076 -0.046597 "Gaia EDR3 2929386704848186240" 0.2848 2.185 -0.955 0.274 1.965 0.339 19.432789 0.003722 19.877821 0.031736 18.850283 0.021065 1.027538 -0.134559 0.03809078525050383
105.77137225482 -20.83072855214 -0.005526 -0.011878 "Gaia EDR3 2929388255341321984" 0.3285 1.644 -1.039 0.324 1.274 0.398 19.431086 0.00527 "" "" 18.256023 0.198238 "" -0.413033 ""
105.78203803176 -20.78709666645 0.004444 0.031754 "Gaia EDR3 2929389045616681728" 0.4218 1.541 -0.434 0.377 1.479 0.462 19.916525 0.007184 19.032524 0.105792 18.34105 0.054523 0.691475 -0.6277170000000001 0.11901556533916058
105.76819888351 -20.78667465957 -0.008494 0.032176 "Gaia EDR3 2929400418682305664" 0.3533 0.811 -0.455 0.31 0.671 0.377 19.755999 0.004065 20.252398 0.045899 19.13169 0.030191 1.120709 0.369849 0.054938280661120074
105.77104959344 -20.81218357798 -0.005828 0.006667 "Gaia EDR3 2929388564578934272" 0.8543 2.201 -1.086 0.917 1.914 0.924 20.584732 0.009494 "" "" "" "" "" -0.002479000000000002 ""
105.76590174068 -20.84399909038 -0.010638 -0.025149 "Gaia EDR3 2929388220975617664" 0.2394 2.188 -1.107 0.236 1.887 0.302 19.10597 0.003475 19.528763 0.028115 18.566135 0.018584 0.962627 0.238942 0.03370190322518893
105.80033741684 -20.80276116661 0.02155 0.016088 "Gaia EDR3 2929388766432715008" 0.3116 2.185 -0.631 0.267 2.092 0.326 19.539267 0.003948 20.12747 0.037249 18.956072 0.020164 1.171398 0.469082 0.04235652130428088
105.81337110107 -20.77589104968 0.03374 0.042956 "Gaia EDR3 2929389114334657024" 0.5395 1.982 -0.952 0.473 1.739 0.586 20.143728 0.005409 20.687864 0.080537 19.520113 0.047436 1.167751 -0.433965 0.09346861754086234
105.74390235641 -20.86047249298 -0.031194 -0.041625 "Gaia EDR3 2929386704848206208" 0.3998 1.968 -0.418 0.424 1.923 0.538 19.968029 0.004785 20.527464 0.046521 19.297812 0.035867 1.229652 0.696731 0.058742192076904995
105.7556893715 -20.80435513301 -0.020187 0.014494 "Gaia EDR3 2929388530219203072" 0.8441 2.267 -0.904 1.012 2.079 1.439 20.604006 0.007067 "" "" "" "" "" 0.109812 ""
105.75552764667 -20.81420538277 -0.020337 0.004644 "Gaia EDR3 2929388530213112960" 0.4206 0.934 -0.445 0.48 0.822 0.577 20.035141 0.004684 20.553747 0.068765 19.427794 0.031655 1.125954 0.646501 0.07570115091595372
105.79395802953 -20.87334397891 0.015579 -0.054494 "Gaia EDR3 2929387323323447936" 0.6163 0.776 -0.151 0.681 0.761 0.909 20.312424 0.006092 20.814829 0.102692 19.708036 0.072691 1.106792 0.401592 0.12581585092904632
105.74652294957 -20.8411762583 -0.028749 -0.022329 "Gaia EDR3 2929386945369663360" 0.3727 2.121 -1.063 0.368 1.835 0.442 19.81144 0.004424 20.483294 0.050938 19.243187 0.030096 1.240107 0.48432 0.05916459295896491
105.76094890659 -20.78638911051 -0.015272 0.032461 "Gaia EDR3 2929400418682327680" 0.3095 1.063 -0.269 0.275 1.029 0.309 19.466223 0.003825 19.872375 0.02685 18.901344 0.026485 0.971031 0.785433 0.03771442330196764
105.79050515691 -20.78589144698 0.01236 0.032958 "Gaia EDR3 2929389041310690432" 0.4011 2.062 -0.788 0.353 1.906 0.433 19.877876 0.004619 20.562449 0.055717 19.343693 0.037103 1.218756 -0.42986 0.06694039660772859
105.81357538644 -20.79749033199 0.033926 0.021356 "Gaia EDR3 2929388770730888576" 1.1333 0.853 0.067 1.3 0.85 1.63 20.682259 0.008162 21.151386 0.112333 20.141176 0.128735 1.01021 0.160256 0.17085491831960822
105.75667834158 -20.80578616299 -0.019262 0.013063 "Gaia EDR3 2929388530213026688" 0.4839 0.729 -0.164 0.484 0.711 0.655 20.10916 0.005184 20.78023 0.06749 19.528107 0.038127 1.252123 -0.08601500000000001 0.0775149548732372
105.74230350223 -20.85888674637 -0.032688 -0.04004 "Gaia EDR3 2929386709147263488" 0.186 0.693 -0.202 0.178 0.663 0.215 18.891502 0.003309 19.396578 0.037621 18.140133 0.029447 1.256445 0.052512 0.0477751551541175
105.75546162365 -20.79739734316 -0.020401 0.021452 "Gaia EDR3 2929400380028057472" 0.125 1.112 -0.7 0.113 0.864 0.13 18.266752 0.00312 18.63797 0.013062 17.608337 0.009584 1.029633 -0.438042 0.01620089195075382
105.77292555965 -20.8221112709 -0.004074 -0.003261 "Gaia EDR3 2929388461493590656" 0.265 1.215 -0.032 0.282 1.214 0.345 19.296858 0.003559 19.839529 0.037621 18.654099 0.022358 1.185431 -0.506003 0.043763224344191096
105.78075552404 -20.82718546465 0.003244 -0.008335 "Gaia EDR3 2929388255335158144" 0.281 2.252 -0.777 0.293 2.113 0.341 19.368273 0.003675 20.013586 0.029125 18.798393 0.021684 1.215193 0.433407 0.03631062490511558
105.76338308989 -20.8233003698 -0.012993 -0.004451 "Gaia EDR3 2929388461493660672" 0.1349 0.71 -0.08 0.144 0.706 0.178 17.862867 0.003012 18.071636 0.008504 17.150019 0.007393 0.921617 0.14025100000000001 0.011268294680207826
105.81545977514 -20.81674355784 0.035683 0.002103 "Gaia EDR3 2929388697713184640" 0.3448 0.69 -0.316 0.302 0.613 0.362 19.692238 0.004051 20.176098 0.056837 19.091593 0.027241 1.084505 0.22024 0.06302790374112088
105.77053639607 -20.82155240456 -0.006307 -0.002702 "Gaia EDR3 2929388461493604864" 0.2681 1.085 0.177 0.276 1.07 0.337 19.32951 0.003658 19.870035 0.062013 18.834023 0.048895 1.036013 -0.17136800000000002 0.0789704577294573
105.7727759722 -20.82037894017 -0.004214 -0.001529 "Gaia EDR3 2929388461493578752" 0.6342 0.799 0.043 0.748 0.798 1.005 20.41002 0.005937 21.286291 0.110126 19.947577 0.062314 1.338715 0.22054200000000002 0.12653367327316473
105.77166751957 -20.80040731318 -0.005251 0.018443 "Gaia EDR3 2929388628993772672" 0.2184 0.818 -0.17 0.185 0.8 0.21 18.988312 0.003298 19.426424 0.02515 18.432564 0.017672 0.99386 0.57922 0.03073795835770489
105.77709003897 -20.81495732297 -0.000182 0.003893 "Gaia EDR3 2929388564572724480" 0.5427 2.289 -1.004 0.455 2.057 0.563 19.703075 0.005608 19.626139 0.089459 18.464087 0.045393 1.162052 0.043788 0.1003166842055697
105.74608930012 -20.861931665 -0.02915 -0.043084 "Gaia EDR3 2929386704848196096" 0.9085 0.948 -0.381 0.76 0.868 1.099 20.450897 0.006753 20.976032 0.116603 19.783686 0.064346 1.192347 0.7214200000000001 0.13317907990746894
105.79501113076 -20.80956870045 0.01657 0.009281 "Gaia EDR3 2929388392780207616" 0.3803 0.949 -0.661 0.347 0.681 0.444 19.859608 0.004776 20.11977 0.079611 19.102848 0.061723 1.016922 -0.2773 0.10073549548197994
105.71890525614 -20.81345443639 -0.054569 0.005386 "Gaia EDR3 2929398833836014976" 0.2589 0.795 0.019 0.264 0.794 0.306 19.196959 0.003435 19.62982 0.025785 18.611053 0.021648 1.018766 0.35969 0.03366752335708702
105.79845070535 -20.82947888113 0.019783 -0.01063 "Gaia EDR3 2929388289694816384" 0.8491 1.032 -0.177 1.006 1.017 1.323 20.30688 0.007391 20.712484 0.078197 19.560658 0.05822 1.151827 0.825804 0.09749020057934028
105.75806154935 -20.84958537071 -0.017964 -0.030736 "Gaia EDR3 2929386739207974784" 0.3221 2.319 -1.016 0.312 2.085 0.35 19.420534 0.003691 19.89423 0.037072 18.84731 0.024911 1.046921 0.044955999999999996 0.044664203843794194
105.76360811785 -20.81734956408 -0.012783 0.0015 "Gaia EDR3 2929388461493604608" 0.2042 0.646 -0.187 0.212 0.619 0.25 18.967627 0.003476 19.257278 0.034298 18.179413 0.033465 1.077866 0.023466 0.047919297042005954
105.79476738545 -20.8264531281 0.016341 -0.007604 "Gaia EDR3 2929388289694813952" 0.2254 2.338 -0.752 0.186 2.214 0.22 19.018084 0.003469 19.354818 0.020416 18.18912 0.016316 1.165699 0.008512999999999998 0.026134745301992137
105.80729218544 -20.82517882004 0.028047 -0.006331 "Gaia EDR3 2929388319759262848" 0.2286 2.256 -0.935 0.194 2.053 0.237 18.940357 0.003761 19.332787 0.022728 18.17587 0.021668 1.156916 -0.22493999999999997 0.03140165931921433
105.82544918471 -20.81447899265 0.045021 0.004365 "Gaia EDR3 2929388702019297408" 0.2937 0.664 -0.345 0.239 0.567 0.286 18.880367 0.010134 17.26676 0.16899 17.124401 0.129649 0.142359 0.230448 0.212994092173938
105.7602703285 -20.79037251271 -0.015906 0.028477 "Gaia EDR3 2929400384328904832" 0.0923 0.932 0.194 0.084 0.911 0.101 17.795021 0.002913 18.198183 0.011746 17.131376 0.007832 1.066807 0.15038 0.014117674737717963
105.78070642478 -20.81084725979 0.003199 0.008003 "Gaia EDR3 2929388564578918784" 0.5633 2.16 -0.7 0.458 2.043 0.679 20.056965 0.005215 "" "" "" "" "" 0.7070879999999999 ""
105.75763875424 -20.83878878937 -0.01836 -0.01994 "Gaia EDR3 2929388427141427584" 0.3645 2.053 -0.761 0.405 1.907 0.486 19.781635 0.004244 20.183756 0.047152 19.156183 0.055492 1.027573 0.766658 0.07281945597160144
105.79636554994 -20.81003879414 0.017836 0.008811 "Gaia EDR3 2929388392780458368" 0.5465 1.023 -0.192 0.475 1.005 0.608 20.231459 0.005373 20.738142 0.080334 19.528717 0.040097 1.209425 0.826117 0.08978485933051296
105.7764062194 -20.80986420912 -0.000821 0.008986 "Gaia EDR3 2929388564580351488" 0.3609 0.827 0.124 0.314 0.818 0.373 19.654705 0.004694 19.912163 0.090956 18.742859 0.041342 1.169304 0.29551 0.09991073465849402
105.77683748084 -20.79522817049 -0.000418 0.023622 "Gaia EDR3 2929388667651796480" 0.5718 2.389 -0.86 0.493 2.228 0.614 20.310745 0.005432 20.738663 0.091778 19.726072 0.08459 1.01259 0.013130000000000001 0.12481453995428578
105.72828247338 -20.8475395398 -0.045794 -0.028696 "Gaia EDR3 2929386911006673280" 0.2538 0.726 0.077 0.24 0.722 0.293 19.258995 0.003665 19.709034 0.043101 18.76077 0.026172 0.948263 0.33256199999999997 0.05042489251351955
105.76198829185 -20.82305973027 -0.014297 -0.00421 "Gaia EDR3 2929388461493665408" 0.2652 2.417 -0.992 0.274 2.204 0.333 19.314402 0.003557 19.808558 0.052702 18.722458 0.019814 1.0861 0.221826 0.05630360024012674
105.76272405389 -20.8084512171 -0.013611 0.010399 "Gaia EDR3 2929388633292226816" 0.5825 2.281 -1.026 0.498 2.037 0.647 20.316435 0.005718 21.123549 0.089572 19.7709 0.053276 1.352648 0.575574 0.10421840221381251
105.75358129517 -20.84907907101 -0.022151 -0.03023 "Gaia EDR3 2929386739207975808" 0.3155 2.36 -1.243 0.313 2.006 0.35 19.454351 0.003776 20.02494 0.039731 18.850342 0.020567 1.174599 0.070598 0.04473872874814393
105.80506796119 -20.81185615071 0.025971 0.006992 "Gaia EDR3 2929388392773876736" 0.3368 0.87 0.177 0.29 0.851 0.356 19.703009 0.004118 20.145273 0.038796 19.083069 0.025578 1.062204 0.48638200000000004 0.0464689541522079
